4.868002314285146070e+00,6.764757210797754716e+00,9.184789440397846505e+00,1.000000000000000000e+00
-1.698536788296948874e+00,7.253694874015570448e-01,-7.072195695446006347e-01,-1.000000000000000000e+00
1.840155289914205405e-02,2.092832935777554915e-01,2.925491031006807185e-01,-1.000000000000000000e+00
-5.464567941802514817e+00,7.509224597580473892e-01,6.141304496740308316e+00,-1.000000000000000000e+00
1.074190890340145144e+00,1.454635713416613463e+00,2.459606410364298057e+00,1.000000000000000000e+00
4.725310907557331852e+00,4.710309159002510349e+00,7.371143805656206638e+00,1.000000000000000000e+00
-8.127738064725161138e+00,9.924622054071055022e-01,1.033743533591631625e+01,1.000000000000000000e+00
-1.747745404131892721e+00,1.802769689617556237e+00,2.643345077830783207e+00,1.000000000000000000e+00
-1.863081359129173276e+00,-8.902453359461945936e+00,8.592010454000311270e+00,-1.000000000000000000e+00
4.084793743880457129e-01,-1.100938597984248535e+00,3.012507084330829255e+00,-1.000000000000000000e+00
7.547408203215478117e+00,-4.762111812785146725e+00,9.310685167915064397e+00,-1.000000000000000000e+00
-4.000905425092892154e-01,-1.162408202798815182e+00,1.211343629585204251e+00,-1.000000000000000000e+00
7.047609885562498455e+00,5.620967346507899087e+00,7.764492015382524315e+00,1.000000000000000000e+00
-5.461981228058731652e+00,-1.825190795354412199e+00,7.386582343709219955e+00,-1.000000000000000000e+00
2.991955584422316683e+00,-9.961460857353923171e-01,2.620899722972437562e+00,-1.000000000000000000e+00
3.395216418516311840e+00,4.561476894834730622e-01,2.149558695223472871e+00,-1.000000000000000000e+00
3.474887882673942663e+00,1.516088755170355240e+00,4.616394593095746401e+00,-1.000000000000000000e+00
6.864393632432253867e+00,-9.702753733778719525e-01,6.067436386128804315e+00,1.000000000000000000e+00
-2.515598043794432748e+00,9.501577077696595097e+00,8.473373947467075951e+00,1.000000000000000000e+00
-1.880308072090431049e+00,-6.614829355234435049e-01,2.965457191212287125e+00,1.000000000000000000e+00
2.473407512348227977e-01,5.330049808376870146e+00,5.720922869047099901e+00,-1.000000000000000000e+00
7.839567650982752767e+00,-4.199518342233426793e+00,9.156009860205177375e+00,-1.000000000000000000e+00
1.972501358180456243e-02,-7.858424878136003322e+00,7.295058482746885176e+00,-1.000000000000000000e+00
1.854924195068027748e+00,-1.297403816814943767e+00,3.537899961688339978e+00,-1.000000000000000000e+00
-2.017949336571098762e+00,8.059824451495495978e+00,1.027825374523765056e+01,1.000000000000000000e+00
1.206708489463623746e-01,1.092245636230577244e+00,-1.017474042032305404e+00,1.000000000000000000e+00
1.049703710100720144e+01,-2.266383737244705987e+00,1.002026786070920217e+01,-1.000000000000000000e+00
-5.297749178162288075e+00,-6.099172575018895870e+00,8.483457167192200998e+00,-1.000000000000000000e+00
4.243716319033141282e+00,5.468132126755379296e+00,6.820585916742444965e+00,1.000000000000000000e+00
6.203226375855189545e+00,-5.845212038379527186e+00,8.895357669359906794e+00,-1.000000000000000000e+00
-4.366485646679164612e-01,-1.465942094820175345e+00,1.084948903697414480e+00,-1.000000000000000000e+00
1.697506051397596138e+00,1.401767195216727657e+00,-2.765522596535618938e-02,1.000000000000000000e+00
5.730113201308353332e-01,-2.343533519574193758e+00,2.240048811393123174e+00,-1.000000000000000000e+00
-1.494455864515121135e+00,-8.373061634167873635e+00,8.370294112118180863e+00,-1.000000000000000000e+00
4.159282233516516492e+00,-7.167799882273574674e+00,9.090822401806455844e+00,-1.000000000000000000e+00
-1.224031733924866305e-01,8.348914445304858489e+00,6.534935842006420970e+00,1.000000000000000000e+00
1.427784457251307648e+00,-4.270227585192714059e+00,5.549144988498219355e+00,1.000000000000000000e+00
3.012593749766837359e+00,-8.903002224094996864e-01,3.945326501265050911e+00,-1.000000000000000000e+00
-8.981894776195780139e+00,8.016952295743715595e-01,8.607571091807262320e+00,1.000000000000000000e+00
-6.012413846792502348e+00,7.073010788792122305e+00,1.026474910784672012e+01,1.000000000000000000e+00
1.099375862000200599e-01,-2.391232563008132972e-01,4.579467988475419138e-02,-1.000000000000000000e+00
-3.715687606520412523e-02,2.058350742601962935e+00,2.709450344314775716e+00,1.000000000000000000e+00
-2.081733364516269447e-02,7.872006688103302174e+00,9.006068503193743524e+00,1.000000000000000000e+00
3.329558560419114244e+00,-4.186875435145966939e+00,5.437409258704056114e+00,1.000000000000000000e+00
7.654083475241632684e+00,-6.950499745324993484e+00,9.250901089553734025e+00,-1.000000000000000000e+00
-3.121441361398860970e+00,3.700841789700705098e-01,3.900990696087534904e+00,1.000000000000000000e+00
6.219898975191052060e+00,3.999997528626755283e+00,7.156722785917421170e+00,1.000000000000000000e+00
4.044585786603807520e+00,-7.297862513854404654e+00,8.764575024381132451e+00,-1.000000000000000000e+00
-6.201668904863766318e-02,5.819860128819502876e+00,5.571967433794587699e+00,-1.000000000000000000e+00
8.521151568755116479e-01,2.025833058295212208e+00,-5.717294567438044872e-01,1.000000000000000000e+00
1.967705157197786381e+00,-2.591580091990506318e+00,3.019126594132427677e+00,-1.000000000000000000e+00
2.819521965199652591e+00,-3.055425056275857365e+00,5.325829789867535524e+00,1.000000000000000000e+00
1.913910824530857369e+00,1.882910114326290074e+00,3.501400245378733178e+00,-1.000000000000000000e+00
6.701422425853700737e+00,2.978839571564410704e+00,7.478871109311587162e+00,1.000000000000000000e+00
-8.270490411857531754e-01,5.698753010005265907e+00,4.311028547070774763e+00,-1.000000000000000000e+00
-7.033549227834814399e-01,-1.764076555861233686e+00,-1.600460599473438883e-01,-1.000000000000000000e+00
-6.233643298622615347e+00,-7.239396502856159099e-01,7.683966264343848884e+00,-1.000000000000000000e+00
-2.690373371164276328e+00,2.214058921008647651e+00,3.142670801053208063e+00,1.000000000000000000e+00
-1.208531725626478259e+00,-8.284406556294146018e-01,1.381347801005054166e+00,-1.000000000000000000e+00
-2.061998611594921260e-01,-2.276100756372714251e+00,1.819352485607497627e+00,-1.000000000000000000e+00
5.134684759584253300e+00,8.310247540490792062e+00,6.742099074864139396e+00,1.000000000000000000e+00
4.238440930838311083e+00,7.186877457130481872e+00,8.227168947839739843e+00,1.000000000000000000e+00
1.490170245748771105e+00,-1.763811467642268704e+00,2.990146231174345193e+00,-1.000000000000000000e+00
4.688649120037711171e+00,-4.213076480012397873e+00,4.874826600046011649e+00,1.000000000000000000e+00
-9.772314684887131175e-01,-2.730221665270907927e+00,4.942255129141033265e+00,1.000000000000000000e+00
3.615951152114444511e+00,8.065086048435841093e+00,7.224295802037120851e+00,1.000000000000000000e+00
4.181716964536608572e+00,-3.948398513661240727e+00,5.628974043780234915e+00,1.000000000000000000e+00
3.893536876070053054e+00,1.433905733218955758e+00,2.867161286249184649e+00,-1.000000000000000000e+00
5.083443261761917853e+00,6.893623891146294369e-02,3.716652778335763241e+00,-1.000000000000000000e+00
1.031126962568484906e-01,1.295420934156385151e+00,1.762441774636423375e+00,1.000000000000000000e+00
3.204100796367958526e-01,-1.019458914147180595e+00,1.605901053789717592e+00,-1.000000000000000000e+00
2.428750984728393014e+00,5.777279688790986967e+00,4.929204700934992189e+00,-1.000000000000000000e+00
1.603886927990488598e+00,1.703888968020662587e-01,3.950515682167566878e-01,-1.000000000000000000e+00
-9.525750471772187478e-02,8.549916678601350739e+00,9.015360552289822138e+00,1.000000000000000000e+00
-1.885598762155215491e+00,-4.761165449213590861e+00,6.318640510888341666e+00,1.000000000000000000e+00
5.436122583162990907e+00,-3.299005068855883849e+00,5.414199123670583980e+00,1.000000000000000000e+00
3.886933303117795724e+00,-5.753456207347417362e+00,6.190024686145245703e+00,1.000000000000000000e+00
-1.003179410466001897e-01,-3.654100895648920933e+00,5.472909431255899904e+00,1.000000000000000000e+00
2.925291504003180165e-01,-1.414118105856835506e+00,4.112390181898178732e+00,-1.000000000000000000e+00
-1.187636261818321159e+00,5.292585299836798818e+00,5.966048030536327040e+00,-1.000000000000000000e+00
-6.628651643217515321e+00,-1.172064695818077817e+00,6.188074140062290951e+00,-1.000000000000000000e+00
-5.718595840119683693e+00,-3.549282228092792479e+00,7.134567193845026800e+00,-1.000000000000000000e+00
1.168970734498285147e+00,2.093264885156206567e+00,1.007600617562614431e+00,1.000000000000000000e+00
7.380696262573638311e-01,3.825028572668716542e+00,3.029861010438466895e+00,1.000000000000000000e+00
-7.707199715638080040e-01,-2.541360166392229836e+00,4.385400875703350465e+00,1.000000000000000000e+00
2.469099258175627032e+00,-1.462275118163055554e+00,3.432053787826186309e+00,-1.000000000000000000e+00
8.012889785604350168e-01,-9.710284326170870450e-01,1.837579981461100909e+00,-1.000000000000000000e+00
1.465431152224039080e+00,8.410645850195566098e-01,1.356826738180786363e-01,1.000000000000000000e+00
6.822380302644852179e+00,4.625206629394515545e+00,7.597715225516861182e+00,1.000000000000000000e+00
-7.895701405864815392e+00,4.904253015073236632e+00,9.276071918257706272e+00,1.000000000000000000e+00
1.962880247380427434e-01,-1.698500520175562301e+00,2.320489438192361309e+00,-1.000000000000000000e+00
-2.237434379574318122e+00,-7.562169283237660800e+00,8.434180069983494121e+00,-1.000000000000000000e+00
-2.009307792057849262e+00,3.321667491520949866e+00,5.395714684565999342e+00,-1.000000000000000000e+00
-5.183848591166853037e-01,-3.528129399522069498e+00,5.498562311239767908e+00,1.000000000000000000e+00
8.219970846265972853e+00,-1.247107515409143552e+00,9.578092895344376245e+00,-1.000000000000000000e+00
-4.351160049896415138e+00,-3.119083062205556089e+00,7.117666150794770275e+00,-1.000000000000000000e+00
2.591881233422425268e+00,8.584408496193072224e+00,8.545293899960652695e+00,1.000000000000000000e+00
-3.081915511359580306e-01,-7.173878915088688579e+00,8.455120999634756274e+00,-1.000000000000000000e+00
-4.263622552600420113e-01,6.502708148159731527e-01,7.355452463187611700e-01,-1.000000000000000000e+00
1.586555506407536731e+00,-9.999137662418323691e-01,2.121425208183198130e+00,-1.000000000000000000e+00
-2.464904879679428618e+00,-1.946847923894597931e+00,4.295164145525466104e+00,1.000000000000000000e+00
4.674076468172230214e-01,4.295183907318592453e+00,4.888506224265416478e+00,-1.000000000000000000e+00
-1.961509743724872967e+00,2.694401302561483469e+00,3.187979440020900057e+00,1.000000000000000000e+00
-2.196247358199402977e-01,-1.913879577394025588e+00,1.710021412732853907e+00,-1.000000000000000000e+00
2.753903825027747665e+00,-1.389135011596102975e+00,7.481571079518434253e-01,-1.000000000000000000e+00
1.418841172700627151e+00,9.807186961259983793e-01,7.054604736863079317e-01,1.000000000000000000e+00
7.021993382017769569e+00,-5.569605549526194466e+00,8.385397245342392836e+00,-1.000000000000000000e+00
7.585640922814265608e+00,8.708498277670295717e-02,6.300524662318047753e+00,1.000000000000000000e+00
-5.029773574907232536e+00,-2.661832831339804972e+00,5.966001589275695238e+00,-1.000000000000000000e+00
2.736610480101930865e-03,-1.762062319891250506e-01,5.763151651624571770e-01,-1.000000000000000000e+00
-7.363263200343487469e+00,1.664866900103314062e+00,6.731687867022307259e+00,-1.000000000000000000e+00
-1.235381643260446749e+00,-1.479158062208513202e+00,3.968768849519084707e+00,1.000000000000000000e+00
-2.350131301750418622e+00,-2.705145109833820172e+00,2.834943228353283384e+00,1.000000000000000000e+00
-2.339481760389775289e+00,3.912751246216864320e+00,4.956527323579043021e+00,-1.000000000000000000e+00
-4.074587069534919337e+00,-5.316221895988574531e+00,8.162882087558946509e+00,-1.000000000000000000e+00
-3.313172976994903429e+00,-4.153638113414086064e+00,6.732475966370036424e+00,-1.000000000000000000e+00
2.606797230339583216e+00,-1.545977507842185350e+00,3.398015301932710841e+00,-1.000000000000000000e+00
-7.010841576808533482e+00,-3.749198626943772705e-02,6.977924948852253451e+00,-1.000000000000000000e+00
1.478373612518345315e+00,-8.985253728464593914e-01,1.644918502304784980e+00,-1.000000000000000000e+00
6.015760673227315003e-01,3.752007007751108070e+00,4.286406572413733684e+00,-1.000000000000000000e+00
-2.241612159098354540e-01,4.856404579338021721e-01,2.222389401637975492e+00,-1.000000000000000000e+00
-1.178392305879996549e+00,1.336471164980908899e+00,-1.017838724001350670e+00,1.000000000000000000e+00
-7.421582025632909030e-01,3.280879446474100014e+00,2.362189394851984758e+00,1.000000000000000000e+00
-2.941307767109207383e+00,4.921722209443984752e+00,5.186125111945244726e+00,-1.000000000000000000e+00
6.861778815352247207e+00,3.255144538183579961e+00,6.015274898138833315e+00,1.000000000000000000e+00
8.590549847333230460e+00,-5.603305566518329561e-01,9.349143675101350581e+00,-1.000000000000000000e+00
-4.390894379075314546e+00,7.216393401456480561e+00,9.413730034261186930e+00,1.000000000000000000e+00
-4.757675155237767406e+00,7.762971974058542335e-01,7.150882628977512923e+00,-1.000000000000000000e+00
1.898543915455023656e+00,2.334381772034559432e+00,1.797881226303721158e+00,1.000000000000000000e+00
-4.081990558215848885e+00,-6.457432687064899923e+00,8.370399189195421030e+00,-1.000000000000000000e+00
6.001065207320684713e+00,4.722223739111333529e+00,7.583021041221023495e+00,1.000000000000000000e+00
5.291981286966219722e-01,-3.930310798226112290e+00,4.704682435258304096e+00,1.000000000000000000e+00
1.143480486948060149e+00,-2.160622173138789570e+00,3.537923223693337338e+00,-1.000000000000000000e+00
-2.381609530619674953e-01,9.640056004085113983e+00,9.050064674642555929e+00,1.000000000000000000e+00
-8.633994867542841289e-01,-1.504993941610876185e+00,1.693902494984246498e+00,-1.000000000000000000e+00
-1.386993325463306448e+00,-1.816554425140880502e-01,2.293136340051079358e+00,-1.000000000000000000e+00
1.477918614406708908e+00,6.888574384852002019e-01,-1.896125752197249881e+00,1.000000000000000000e+00
-3.669492472920748982e-01,-1.856604983184354074e+00,1.926485460672273664e+00,-1.000000000000000000e+00
-2.746983128001264873e+00,4.264883268011002926e+00,4.671099012652278226e+00,-1.000000000000000000e+00
-1.927696400577952440e+00,2.830570399722931452e-01,4.332881679770022032e+00,1.000000000000000000e+00
8.925684317864103434e+00,-5.403301677029081596e+00,1.003819324470863528e+01,-1.000000000000000000e+00
-1.527610700200027205e+00,3.899402068711642633e-01,2.323072227051186545e+00,1.000000000000000000e+00
-5.667661966640885396e+00,-4.362971335241891957e+00,6.077536320807539916e+00,-1.000000000000000000e+00
5.489719974881533737e+00,5.255487374790015487e+00,8.240868543690652359e+00,1.000000000000000000e+00
1.260861928754705596e+00,3.343861192424223638e+00,3.284432481010258087e+00,-1.000000000000000000e+00
-1.596299236228214236e+00,8.539040346193799147e-01,4.235483845013065518e-01,-1.000000000000000000e+00
-6.985242198211832232e+00,2.361391464737692569e+00,7.398333064435971274e+00,-1.000000000000000000e+00
1.925584521363140067e-01,-1.289642049912354205e+00,2.456023721423739481e+00,-1.000000000000000000e+00
8.287882677323148428e+00,-3.451378624371377324e+00,1.015853633817774693e+01,-1.000000000000000000e+00
-5.360206278912137634e+00,8.228729516144060341e+00,1.070718825536593322e+01,1.000000000000000000e+00
8.036859630996774362e-01,-3.977456549036399558e+00,6.539630677828636607e+00,1.000000000000000000e+00
-6.059372515382907665e+00,9.923050834271689435e-01,6.997570089124277359e+00,-1.000000000000000000e+00
4.253437083440746447e-01,4.945307114198210785e-02,2.042500892647439947e+00,-1.000000000000000000e+00
1.075776639872975116e+00,-3.713392697794823505e+00,5.446937222773938991e+00,1.000000000000000000e+00
-1.316192219841022526e+00,2.135594099328177009e+00,2.318930984262823625e+00,1.000000000000000000e+00
5.316145906017154310e+00,-5.996276475517028359e+00,9.780089793540490462e+00,-1.000000000000000000e+00
8.991349304263728248e-01,8.559907877740331461e-01,9.005801300132592058e-01,1.000000000000000000e+00
